"","userId","movieId","rating","timestamp"
"30484",288,2762,3,985626767
"30485",288,2770,4,978559623
"30486",288,2788,4,976120173
"30487",288,2791,4,975692577
"30488",288,2795,3,1246852248
"30489",288,2796,2,975692782
"30490",288,2797,4,975692503
"30491",288,2804,5,1052234766
"30492",288,2805,2,978619022
"30493",288,2863,3,1050509774
"30494",288,2871,4,978467563
"30495",288,2872,3,976138178
"30496",288,2890,4,976120962
"30497",288,2915,3,975692448
"30498",288,2916,3,975692044
"30499",288,2918,3.5,1054568946
"30500",288,2921,3,985625074
"30501",288,2944,3,978465510
"30502",288,2947,4,978465510
"30503",288,2948,3,978465565
"30504",288,2949,3.5,1054569001
"30505",288,2951,3.5,1079984727
"30506",288,2959,3.5,1054569349
"30507",288,2966,3.5,1054568370
"30508",288,2985,4,975691873
"30509",288,2987,3,978467651
"30510",288,2990,3,976138321
"30511",288,2991,4,976138026
"30512",288,2997,4,975693028
"30513",288,3016,3,976138733
"30514",288,3020,2,976124761
"30515",288,3033,4,975691905
"30516",288,3034,3,978469358
"30517",288,3039,3,975692577
"30518",288,3044,3,1020369071
"30519",288,3070,3,975691843
"30520",288,3081,3.5,1054569630
"30521",288,3101,3,985626994
"30522",288,3104,3.5,1079984171
"30523",288,3105,3,979163846
"30524",288,3107,2,976121412
"30525",288,3108,5,976139804
"30526",288,3114,4,1198509976
"30527",288,3147,3,976120999
"30528",288,3157,3,1246852316
"30529",288,3159,3,994188054
"30530",288,3175,4,975692044
"30531",288,3176,3,976121431
"30532",288,3198,5,979163834
"30533",288,3210,3,976120587
"30534",288,3247,3,978647508
"30535",288,3253,3,1246852268
"30536",288,3255,4,976121389
"30537",288,3256,3,978465766
"30538",288,3260,3,976120906
"30539",288,3263,4,978559499
"30540",288,3269,2,975692114
"30541",288,3271,4,976121109
"30542",288,3347,4,980531653
"30543",288,3354,2,984417045
"30544",288,3359,4.5,1054568632
"30545",288,3361,3.5,1054569393
"30546",288,3362,3.5,1079984111
"30547",288,3363,5,976120215
"30548",288,3396,4,976120173
"30549",288,3421,5,976120173
"30550",288,3441,2,976138374
"30551",288,3448,3.5,1054569073
"30552",288,3471,4,976139271
"30553",288,3476,4,976138615
"30554",288,3481,3,991141864
"30555",288,3483,2,985625157
"30556",288,3489,2,978468441
"30557",288,3499,4,976138558
"30558",288,3507,3.5,1079984124
"30559",288,3508,3,985625074
"30560",288,3527,2,1048089669
"30561",288,3543,3,975692479
"30562",288,3552,3,975692602
"30563",288,3578,2,984416988
"30564",288,3608,3.5,1054569125
"30565",288,3623,1,978465866
"30566",288,3633,3,978465723
"30567",288,3635,3,976138026
"30568",288,3638,4,976138069
"30569",288,3639,3.5,1079984612
"30570",288,3671,4,976120215
"30571",288,3676,3,976138558
"30572",288,3681,3,985625074
"30573",288,3688,1,975692782
"30574",288,3699,3,975691843
"30575",288,3702,2,976138026
"30576",288,3703,3,975691813
"30577",288,3704,4,1048089677
"30578",288,3740,3.5,1079984713
"30579",288,3751,3,984417021
"30580",288,3753,2,985624979
"30581",288,3755,2,979163363
"30582",288,3763,3,976138271
"30583",288,3784,3,997199552
"30584",288,3785,2,991141834
"30585",288,3793,3.5,1054569529
"30586",288,3798,2,1002140012
"30587",288,3809,3,978559568
"30588",288,3812,3,978559764
"30589",288,3827,3.5,1054568650
"30590",288,3836,4,976120215
"30591",288,3863,3,980531310
"30592",288,3868,3.5,1054569013
"30593",288,3869,4,978619068
"30594",288,3897,4.5,1079984377
"30595",288,3916,3.5,1066059085
"30596",288,3917,1,975691533
"30597",288,3948,3.5,1054569081
"30598",288,3980,4,1002139988
"30599",288,3984,3,975691456
"30600",288,3994,4.5,1054568271
"30601",288,4002,4,975692577
"30602",288,4008,3.5,1079984185
"30603",288,4010,2,975692683
"30604",288,4016,4,1005142717
"30605",288,4019,3,1014821608
"30606",288,4022,3.5,1079984450
"30607",288,4023,3,1007574440
"30608",288,4027,5,1034954860
"30609",288,4041,3,979163988
"30610",288,4121,3,985631620
"30611",288,4148,2,1020369706
"30612",288,4226,4.5,1054568289
"30613",288,4239,3,1020368596
"30614",288,4306,4,1010510803
"30615",288,4321,4,1014821704
"30616",288,4343,2,1016470233
"30617",288,4344,3,1022614484
"30618",288,4370,3,1028053798
"30619",288,4467,3,1028746673
"30620",288,4643,3,1028746450
"30621",288,4720,3,1029873895
"30622",288,4815,4,1033419058
"30623",288,4865,3.5,1054568438
"30624",288,4874,4,1034954094
"30625",288,4886,4.5,1198509989
"30626",288,4896,3.5,1054568482
"30627",288,4963,3.5,1054569123
"30628",288,4975,4,1029430932
"30629",288,4979,3,1044636568
"30630",288,4992,3,1028746419
"30631",288,4993,5,1034954746
"30632",288,4995,3,1026822457
"30633",288,5025,4,1046102334
"30634",288,5040,3,1028746732
"30635",288,5060,5,1014821780
"30636",288,5064,3,1040670025
"30637",288,5065,3,1044030950
"30638",288,5103,3,1154534625
"30639",288,5171,2,1034954166
"30640",288,5299,3,1050509792
"30641",288,5349,4,1101506959
"30642",288,5377,4,1066059364
"30643",288,5378,3.5,1054568537
"30644",288,5388,4,1049300614
"30645",288,5418,3.5,1102366895
"30646",288,5445,4,1069088466
"30647",288,5459,2.5,1054569296
"30648",288,5464,4,1092252167
"30649",288,5528,4,1057599241
"30650",288,5618,4,1071523928
"30651",288,5630,4,1055953844
"30652",288,5679,2,1057599283
"30653",288,5816,3,1052234857
"30654",288,5881,3.5,1087476689
"30655",288,5952,3.5,1054568854
"30656",288,5954,3,1074527804
"30657",288,5957,3,1065015924
"30658",288,5989,3.5,1071523192
"30659",288,6003,4,1066059244
"30660",288,6059,3.5,1071523172
"30661",288,6157,3.5,1092077421
"30662",288,6305,3.5,1054568322
"30663",288,6333,3.5,1103647769
"30664",288,6373,3,1079983949
"30665",288,6378,3.5,1098299073
"30666",288,6534,3.5,1068836891
"30667",288,6539,4,1083091556
"30668",288,6565,4,1104773732
"30669",288,6593,4,1087924427
"30670",288,6617,3.5,1136400454
"30671",288,6620,4.5,1101747359
"30672",288,6645,3.5,1182171749
"30673",288,6708,3,1214243820
"30674",288,6711,3.5,1085424780
"30675",288,6753,4,1204562370
"30676",288,6755,3.5,1088521360
"30677",288,6873,3.5,1115660662
"30678",288,6874,4,1091633972
"30679",288,6936,4,1108393065
"30680",288,6942,3,1090941535
"30681",288,6947,4,1084283513
"30682",288,6958,2,1183337342
"30683",288,7090,4,1102691123
"30684",288,7143,4,1087924449
"30685",288,7147,4.5,1086966493
"30686",288,7150,4,1086899814
"30687",288,7151,3.5,1236522576
"30688",288,7153,4,1073671327
"30689",288,7158,3.5,1088521385
"30690",288,7162,3,1093359956
"30691",288,7254,3.5,1094650598
"30692",288,7293,3,1132939263
"30693",288,7324,3,1101506938
"30694",288,7347,3.5,1092077405
"30695",288,7361,4.5,1110812056
"30696",288,7367,2.5,1107814657
"30697",288,7438,4,1103214524
"30698",288,8360,3.5,1104171257
"30699",288,8361,3,1101747337
"30700",288,8368,3.5,1194376455
"30701",288,8376,4,1124723636
"30702",288,8464,3,1238158392
"30703",288,8528,4,1104171272
"30704",288,8640,3,1118675330
"30705",288,8641,4,1122298270
"30706",288,8665,3.5,1109001325
"30707",288,8783,3,1118675354
"30708",288,8784,2.5,1130178702
"30709",288,8807,3.5,1198509808
"30710",288,8874,3.5,1116602428
"30711",288,8910,4,1119981617
"30712",288,8949,4.5,1113925742
"30713",288,8961,4,1112209455
"30714",288,8965,3.5,1136995014
"30715",288,8970,3.5,1123159235
"30716",288,8972,3,1137689173
"30717",288,8984,3,1135350163
"30718",288,30822,4,1125518146
"30719",288,30825,3.5,1128356997
"30720",288,31427,2.5,1126184296
"30721",288,32587,4.5,1130178686
"30722",288,33004,3.5,1135789548
"30723",288,33493,4.5,1118064198
"30724",288,33679,2.5,1180444314
"30725",288,33794,4.5,1145817438
"30726",288,34048,3,1147093480
"30727",288,34072,3.5,1136400476
"30728",288,34162,4,1174395858
"30729",288,35836,4.5,1141741436
"30730",288,36401,3,1144954113
"30731",288,37729,3.5,1144089945
"30732",288,39183,4.5,1166454178
"30733",288,39292,4,1150988041
"30734",288,39414,3.5,1213621039
"30735",288,40583,4,1240194978
"30736",288,40629,3.5,1147784628
"30737",288,40815,3.5,1132609139
"30738",288,40819,4,1151949849
"30739",288,44195,4,1203019525
"30740",288,45028,4,1176124657
"30741",288,45447,3,1167845687
"30742",288,45499,4,1172757934
"30743",288,45501,2,1178647418
"30744",288,45668,3,1176814249
"30745",288,45722,3,1182171727
"30746",288,47610,3.5,1186404795
"30747",288,48082,3.5,1173363674
"30748",288,48304,4,1220235727
"30749",288,48385,4,1173804743
"30750",288,48780,3.5,1184613848
"30751",288,50872,4,1198509870
"30752",288,52722,3.5,1205335664
"30753",288,53125,2.5,1182171733
"30754",288,53519,3.5,1242603006
"30755",288,53953,3.5,1200677596
"30756",288,54503,3,1207832736
"30757",288,54995,4.5,1238332688
"30758",288,54997,3,1217183960
"30759",288,55768,3,1256658049
"30760",288,56145,4,1234107440
"30761",288,56174,2.5,1225133332
"30762",288,56339,3.5,1216220492
"30763",288,57669,5,1265732622
"30764",288,58559,4.5,1231857010
"30765",288,59315,4,1256658068
"30766",288,59369,4,1262106654
"30767",288,60069,4.5,1230312815
"30768",288,60126,3.5,1251831068
"30769",288,63082,4,1252589552
"30770",288,68358,3.5,1262706818
"30771",288,68954,4.5,1262706789
"30772",288,69122,4,1262106666
"30773",288,72998,4,1262706801
"30774",289,3,2.5,1143424657
"30775",289,16,4.5,1143424648
"30776",289,235,4,1143424651
"30777",289,266,3.5,1143424602
"30778",289,708,3,1143424616
"30779",289,750,4.5,1143424596
"30780",289,1080,3.5,1143424660
"30781",289,1101,2,1143424609
"30782",289,1208,4,1143424573
"30783",289,1258,4,1143424663
"30784",289,1917,3,1143424575
"30785",289,2012,3.5,1143424630
"30786",289,2710,2.5,1143424645
"30787",290,1,4,975031464
"30788",290,11,4,974943069
"30789",290,24,3,975032355
"30790",290,25,4,974942930
"30791",290,34,4,974942304
"30792",290,36,4,975031318
"30793",290,50,4,975031748
"30794",290,111,5,975030622
"30795",290,188,3,974943091
"30796",290,227,3,975030517
"30797",290,235,4,974938908
"30798",290,246,5,975030699
"30799",290,260,5,974939497
"30800",290,296,5,975031374
"30801",290,300,4,975032059
"30802",290,318,5,974938193
"30803",290,342,4,974943152
"30804",290,373,4,974942446
"30805",290,431,3,974942877
"30806",290,457,4,975032059
"30807",290,474,4,974943172
"30808",290,475,4,974942322
"30809",290,497,4,974942676
"30810",290,509,4,974943132
"30811",290,527,5,974938725
"30812",290,535,4,975032059
"30813",290,541,3,974938371
"30814",290,593,4,975031129
"30815",290,595,4,974939593
"30816",290,608,5,974938393
"30817",290,647,4,974942857
"30818",290,671,4,974942992
"30819",290,750,5,975030570
"30820",290,858,5,974937901
"30821",290,866,4,974942559
"30822",290,898,5,975031095
"30823",290,899,5,975030750
"30824",290,903,5,974938228
"30825",290,904,5,975030622
"30826",290,905,5,975030622
"30827",290,908,5,975030699
"30828",290,909,5,974938617
"30829",290,911,4,974943209
"30830",290,912,5,974938151
"30831",290,913,5,975030699
"30832",290,915,4,974942446
"30833",290,918,5,975031234
"30834",290,919,5,975030570
"30835",290,923,5,974937918
"30836",290,924,5,974938151
"30837",290,928,5,974938036
"30838",290,930,4,974938272
"30839",290,953,5,974938836
"30840",290,969,5,974938303
"30841",290,971,5,974938908
"30842",290,1079,4,974943016
"30843",290,1084,5,974938169
"30844",290,1086,4,975031393
"30845",290,1089,4,974942304
"30846",290,1090,4,974938908
"30847",290,1094,4,974938169
"30848",290,1097,5,974939555
"30849",290,1136,4,974938796
"30850",290,1147,4,974938836
"30851",290,1179,4,974938647
"30852",290,1186,4,975030982
"30853",290,1193,5,974937663
"30854",290,1198,5,975031719
"30855",290,1204,5,974937901
"30856",290,1208,5,974939475
"30857",290,1213,5,974938755
"30858",290,1214,4,974942346
"30859",290,1219,5,974937993
"30860",290,1221,5,974937974
"30861",290,1224,4,974938560
"30862",290,1225,5,975030982
"30863",290,1228,5,975031129
"30864",290,1231,4,975031636
"30865",290,1233,4,975030982
"30866",290,1234,4,974942189
"30867",290,1240,4,974942768
"30868",290,1250,5,974938755
"30869",290,1252,5,974937943
"30870",290,1254,5,975030896
"30871",290,1258,4,974942604
"30872",290,1259,4,974938908
"30873",290,1262,5,974938393
"30874",290,1263,5,975031939
"30875",290,1266,4,974942768
"30876",290,1269,4,974942734
"30877",290,1270,4,974937732
"30878",290,1276,4,974938065
"30879",290,1282,5,975031375
"30880",290,1287,4,974943016
"30881",290,1299,4,975030982
"30882",290,1304,5,975031354
"30883",290,1333,4,974942241
"30884",290,1345,3,974942658
"30885",290,1357,4,974942902
"30886",290,1358,4,974943069
"30887",290,1385,3,975032090
"30888",290,1387,5,975031439
"30889",290,1394,4,974942446
"30890",290,1446,4,975031312
"30891",290,1617,4,975031129
"30892",290,1674,4,975031977
"30893",290,1704,4,974942420
"30894",290,1719,4,975031129
"30895",290,1912,4,974939593
"30896",290,1927,5,975030736
"30897",290,1944,5,974938647
"30898",290,1945,5,975031147
"30899",290,1952,5,975030896
"30900",290,1957,4,974938796
"30901",290,1960,5,974942694
"30902",290,1961,5,974942604
"30903",290,1962,4,974942322
"30904",290,1967,3,974943209
"30905",290,1997,4,974939475
"30906",290,2013,4,975032333
"30907",290,2020,4,975031439
"30908",290,2028,4,975031464
"30909",290,2130,4,975031748
"30910",290,2160,4,974938393
"30911",290,2268,4,974943111
"30912",290,2289,4,974938431
"30913",290,2321,4,974939593
"30914",290,2329,4,974943111
"30915",290,2355,4,974937732
"30916",290,2366,5,974938371
"30917",290,2384,3,974942632
"30918",290,2391,4,974942420
"30919",290,2394,4,975032355
"30920",290,2396,4,974939536
"30921",290,2529,4,974943133
"30922",290,2565,4,975031719
"30923",290,2599,4,974938345
"30924",290,2699,3,975032185
"30925",290,2734,4,975032315
"30926",290,2761,4,974938393
"30927",290,2762,4,974942694
"30928",290,2770,4,975032218
"30929",290,2788,4,974942559
"30930",290,2791,4,974942713
"30931",290,2827,2,975032200
"30932",290,2858,4,974938211
"30933",290,2915,4,974942824
"30934",290,2947,5,974939555
"30935",290,2959,3,975032265
"30936",290,2987,4,974943016
"30937",290,3006,4,975031095
"30938",290,3035,5,975031333
"30939",290,3089,5,974938065
"30940",290,3095,5,974938065
"30941",290,3104,4,974939571
"30942",290,3105,4,975031939
"30943",290,3152,4,974938560
"30944",290,3168,4,974942150
"30945",290,3201,5,975031375
"30946",290,3219,3,975032333
"30947",290,3246,4,974942632
"30948",290,3260,4,975031589
"30949",290,3271,4,974942288
"30950",290,3307,5,974937850
"30951",290,3361,4,975032000
"30952",290,3362,4,975031354
"30953",290,3421,3,974942824
"30954",290,3435,5,974937918
"30955",290,3476,3,974942787
"30956",290,3608,4,974937732
"30957",290,3671,4,974942658
"30958",290,3702,4,974942346
"30959",290,3703,4,975032040
"30960",290,3735,4,974938151
"30961",290,3741,4,974938036
"30962",291,1,4,1453051567
"30963",291,4993,3,1464337114
"30964",291,5218,4,1453051567
"30965",291,5816,5,1453051472
"30966",291,8368,5,1453051470
"30967",291,50872,5,1453051531
"30968",291,54001,5,1453051469
"30969",291,58559,5,1453051722
"30970",291,59315,4,1453051390
"30971",291,60069,5,1453051715
"30972",291,68954,4,1453051725
"30973",291,69844,5,1453051462
"30974",291,72998,5,1453051713
"30975",291,81834,5,1453051463
"30976",291,88125,5,1453051464
"30977",291,88140,4,1453051510
"30978",291,91542,4,1453051506
"30979",291,102125,4,1453051397
"30980",291,106489,4,1453051447
"30981",291,118696,4,1453051448
"30982",291,122892,4,1453051417
"30983",291,122904,5,1464369746
"30984",291,134853,1,1464369772
"30985",292,1,4,1219625000
"30986",292,10,3.5,1219625069
"30987",292,32,2,1019516667
"30988",292,34,3.5,1219625047
"30989",292,62,3,1293563062
"30990",292,110,2.5,1265679516
"30991",292,111,2,1265680159
"30992",292,153,3,1265680404
"30993",292,165,3.5,1219625030
"30994",292,231,2,1219625064
"30995",292,253,1.5,1293562503
"30996",292,260,4,1039914974
"30997",292,296,3,990062598
"30998",292,318,5,990062572
"30999",292,344,2,1219625010
"31000",292,349,4,990062537
"31001",292,356,4.5,1219624965
"31002",292,364,4.5,1219625213
"31003",292,367,2.5,1219625101
"31004",292,377,3.5,1265680380
"31005",292,380,4,990062537
"31006",292,434,3,990062737
"31007",292,440,3.5,1483193969
"31008",292,457,4,990062464
"31009",292,474,3.5,1265679711
"31010",292,480,4,973817117
"31011",292,494,4,990062338
"31012",292,500,4,1265680410
"31013",292,520,2,973817006
"31014",292,541,3.5,1219625188
"31015",292,586,4,1265680476
"31016",292,587,3.5,1265680435
"31017",292,588,4,1265680373
"31018",292,589,4,973817064
"31019",292,590,3,1265680359
"31020",292,592,3.5,1265680327
"31021",292,593,3,1293562311
"31022",292,594,3,1360446303
"31023",292,595,4.5,1265680396
"31024",292,597,3.5,1265680418
"31025",292,608,2,973817064
"31026",292,653,4,990062712
"31027",292,733,4,990062537
"31028",292,780,4.5,1265680352
"31029",292,805,4,1323632029
"31030",292,858,4,1015375085
"31031",292,914,2,1357062188
"31032",292,923,1.5,1265680002
"31033",292,1017,4.5,1265679891
"31034",292,1021,3.5,1262376613
"31035",292,1022,3,1360446298
"31036",292,1035,4,1332678645
"31037",292,1036,4,990062271
"31038",292,1073,4.5,1265680442
"31039",292,1097,4.5,1265679812
"31040",292,1101,4,1293562937
"31041",292,1136,4,1219625093
"31042",292,1193,2.5,1265680094
"31043",292,1196,4,1039914974
"31044",292,1198,4,1219625017
"31045",292,1207,4.5,1265680175
"31046",292,1210,4,1039914974
"31047",292,1214,3,1265680466
"31048",292,1221,4,1015375085
"31049",292,1228,3,1265680114
"31050",292,1270,4,1265680385
"31051",292,1276,2.5,1265680013
"31052",292,1278,4,1483193837
"31053",292,1291,4.5,1265680458
"31054",292,1307,3,1323631984
"31055",292,1358,2,990062637
"31056",292,1370,4,990062271
"31057",292,1393,4,990062625
"31058",292,1396,3.5,1293562991
"31059",292,1499,1,973817006
"31060",292,1544,4,990062737
"31061",292,1552,4,990062712
"31062",292,1573,2,1483193952
"31063",292,1580,4,973817166
"31064",292,1608,4,1301252659
"31065",292,1610,4,1265679550
"31066",292,1663,3,1323631949
"31067",292,1676,3,990062689
"31068",292,1721,4,1265680427
"31069",292,1848,3,990062737
"31070",292,1907,3.5,1293562953
"31071",292,1917,3,1219625193
"31072",292,1961,3,1293562699
"31073",292,1968,3,973816970
"31074",292,2000,4.5,1140269605
"31075",292,2001,4,1293562924
"31076",292,2011,4,1293563108
"31077",292,2028,4,973817006
"31078",292,2080,3,1360446306
"31079",292,2085,4.5,1293563091
"31080",292,2115,4,1332678514
"31081",292,2167,3,990062689
"31082",292,2174,3,1332678530
"31083",292,2268,4,1293562716
"31084",292,2278,4,1293563105
"31085",292,2302,4,1483193953
"31086",292,2353,4,990062513
"31087",292,2355,3,1016841630
"31088",292,2376,4,1332678611
"31089",292,2403,4,1293562968
"31090",292,2406,3,973816970
"31091",292,2501,4.5,1245511366
"31092",292,2529,3,973817087
"31093",292,2533,4,973817206
"31094",292,2571,4,990062164
"31095",292,2581,1,1015374438
"31096",292,2628,4,1039914974
"31097",292,2657,1,973817206
"31098",292,2683,3,1016841591
"31099",292,2694,2,1016841615
"31100",292,2701,3,1015374698
"31101",292,2710,0.5,1442098939
"31102",292,2712,2,1015374833
"31103",292,2716,4,1015374873
"31104",292,2720,3,1016841711
"31105",292,2761,5,1015374932
"31106",292,2762,4,1015374538
"31107",292,2763,3,990062513
"31108",292,2797,3.5,1219625110
