"","userId","movieId","rating"
"36638",249,4025,6.2495932314882
"36639",249,4069,6.10399664057911
"36640",249,4084,6.56332678411978
"36641",249,4085,7.59707964453168
"36642",249,4226,9.31754724092216
"36643",249,4239,8.00863122168428
"36644",249,4246,7.31798265456512
"36645",249,4247,5.57585811244058
"36646",249,4254,4.88721342379589
"36647",249,4262,8.62774155238372
"36648",249,4270,6.78379462037709
"36649",249,4299,8.03636914612234
"36650",249,4306,7.56255279031173
"36651",249,4343,7.23194276852524
"36652",249,4344,6.79784690795879
"36653",249,4367,6.5949057314882
"36654",249,4369,6.76157239815487
"36655",249,4370,7.03419144577392
"36656",249,4388,5.84875188533435
"36657",249,4446,7.04974444116562
"36658",249,4470,7.1949057314882
"36659",249,4489,7.15323906482153
"36660",249,4531,5.86157239815487
"36661",249,4558,6.15919144577392
"36662",249,4571,7.3949057314882
"36663",249,4638,6.04212795371042
"36664",249,4641,6.6949057314882
"36665",249,4643,5.93980369067187
"36666",249,4701,7.56587347342368
"36667",249,4718,6.76157239815487
"36668",249,4776,7.98902337854702
"36669",249,4816,7.70416499074746
"36670",249,4865,7.3449057314882
"36671",249,4878,8.17655710763499
"36672",249,4886,8.06611785270032
"36673",249,4896,7.95658797447885
"36674",249,4954,8.33126936785184
"36675",249,4963,8.03944354661425
"36676",249,4975,7.11536027694275
"36677",249,4979,7.87872926089996
"36678",249,4989,6.63935017593264
"36679",249,4993,9.30096633754881
"36680",249,5010,7.5049057314882
"36681",249,5093,5.97268350926598
"36682",249,5151,6.1949057314882
"36683",249,5171,6.05854209512456
"36684",249,5218,7.88314102560585
"36685",249,5219,6.77823906482153
"36686",249,5220,5.0949057314882
"36687",249,5254,6.90078808442938
"36688",249,5266,7.1949057314882
"36689",249,5283,7.10399664057911
"36690",249,5323,2.3824057314882
"36691",249,5349,7.73588933804558
"36692",249,5363,6.1949057314882
"36693",249,5378,6.85251442714037
"36694",249,5418,8.01187001720249
"36695",249,5419,5.54784690795879
"36696",249,5445,7.8324057314882
"36697",249,5449,6.10399664057911
"36698",249,5459,6.65392212493082
"36699",249,5463,6.91712795371042
"36700",249,5464,7.71531389475351
"36701",249,5502,6.36157239815487
"36702",249,5507,6.46573906482153
"36703",249,5574,7.21413650071897
"36704",249,5630,7.63038960245594
"36705",249,5679,6.89703339106267
"36706",249,5784,5.1949057314882
"36707",249,5785,7.1949057314882
"36708",249,5803,5.6949057314882
"36709",249,5810,7.98758865831747
"36710",249,5816,7.29294494717447
"36711",249,5872,6.62083165741413
"36712",249,5903,8.5699057314882
"36713",249,5952,8.71618232723288
"36714",249,5956,8.21308754967002
"36715",249,5989,7.61664486192298
"36716",249,5995,7.80360138366211
"36717",249,6058,6.2449057314882
"36718",249,6155,6.47076780045372
"36719",249,6188,8.20772624430871
"36720",249,6242,7.64945118603366
"36721",249,6250,5.83776287434534
"36722",249,6281,7.3355307314882
"36723",249,6333,7.41858994201452
"36724",249,6338,5.02823906482153
"36725",249,6365,7.04907239815487
"36726",249,6373,7.5118071399389
"36727",249,6377,8.15589863928962
"36728",249,6378,7.81354979928481
"36729",249,6383,5.30016888938294
"36730",249,6482,5.14945118603366
"36731",249,6484,6.12347716005963
"36732",249,6502,8.16904366252268
"36733",249,6503,5.56527610185857
"36734",249,6537,6.73935017593264
"36735",249,6539,7.97342922142109
"36736",249,6548,7.07725867266467
"36737",249,6550,6.65644419302666
"36738",249,6564,5.84196455501761
"36739",249,6586,6.2886557314882
"36740",249,6593,6.90323906482153
"36741",249,6595,7.01633430291677
"36742",249,6615,4.52823906482153
"36743",249,6618,8.5184351432529
"36744",249,6711,8.72868951527198
"36745",249,6754,7.1949057314882
"36746",249,6764,6.84196455501761
"36747",249,6863,6.59642088300335
"36748",249,6874,8.6567377925569
"36749",249,6880,4.55204858863106
"36750",249,6888,4.9699057314882
"36751",249,6934,6.84680446566542
"36752",249,6952,6.30601684259931
"36753",249,6958,4.6949057314882
"36754",249,7004,6.57725867266467
"36755",249,7007,7.6949057314882
"36756",249,7016,4.6949057314882
"36757",249,7022,8.12823906482153
"36758",249,7143,8.09813153793981
"36759",249,7153,9.31382465040712
"36760",249,7173,6.23657239815487
"36761",249,7254,7.8253405140969
"36762",249,7317,7.82823906482153
"36763",249,7323,6.99925355757516
"36764",249,7325,7.48062001720249
"36765",249,7346,7.3199057314882
"36766",249,7361,8.35521107499965
"36767",249,7373,7.57295451197601
"36768",249,7438,8.56308754967002
"36769",249,7439,6.6949057314882
"36770",249,7454,5.90323906482153
"36771",249,7458,7.12198906482153
"36772",249,8340,7.98062001720249
"36773",249,8360,7.27099268800994
"36774",249,8361,6.7449057314882
"36775",249,8368,8.10888422611186
"36776",249,8371,6.99925355757516
"36777",249,8464,7.7049057314882
"36778",249,8528,7.74618778277025
"36779",249,8529,7.01405466765841
"36780",249,8636,7.99870319984263
"36781",249,8640,6.65644419302666
"36782",249,8641,8.4668355560496
"36783",249,8644,7.68670901017673
"36784",249,8665,7.98157239815487
"36785",249,8783,6.88721342379589
"36786",249,8784,7.90323906482153
"36787",249,8798,7.95626936785184
"36788",249,8807,7.65078808442938
"36789",249,8861,6.12347716005963
"36790",249,8874,8.70139923798171
"36791",249,8914,7.98902337854702
"36792",249,8917,7.6636557314882
"36793",249,8947,4.9949057314882
"36794",249,8950,9.18174783675136
"36795",249,8957,7.37672391330638
"36796",249,8961,8.0309057314882
"36797",249,8972,7.45806362622504
"36798",249,8984,7.4856034059068
"36799",249,8985,6.05204858863106
"36800",249,26686,4.1949057314882
"36801",249,27478,6.6949057314882
"36802",249,27482,6.9449057314882
"36803",249,27801,8.1949057314882
"36804",249,30793,6.6949057314882
"36805",249,30810,7.18139221797469
"36806",249,30812,7.72347716005963
"36807",249,31427,5.52823906482153
"36808",249,31685,7.36157239815487
"36809",249,31696,7.66633430291677
"36810",249,31878,7.77385309990925
"36811",249,32029,6.7449057314882
"36812",249,32213,5.86157239815487
"36813",249,32587,9.05204858863106
"36814",249,33085,4.9449057314882
"36815",249,33162,7.1949057314882
"36816",249,33493,7.62439291097538
"36817",249,33615,7.0699057314882
"36818",249,33646,6.80601684259931
"36819",249,33679,7.47456674843735
"36820",249,33794,8.05697469700544
"36821",249,33836,4.96413650071897
"36822",249,34048,6.8449057314882
"36823",249,34150,6.45879462037709
"36824",249,34162,7.70352642114337
"36825",249,34319,7.04974444116562
"36826",249,34405,9.1349057314882
"36827",249,34520,5.27823906482153
"36828",249,35836,7.7422030287855
"36829",249,36401,5.8199057314882
"36830",249,36519,6.9136557314882
"36831",249,36529,7.40919144577392
"36832",249,36708,7.90323906482153
"36833",249,37380,5.3449057314882
"36834",249,37386,5.45681049339296
"36835",249,37731,8.41712795371042
"36836",249,38061,8.26633430291677
"36837",249,38294,5.1949057314882
"36838",249,39400,4.2949057314882
"36839",249,39446,6.00259803918051
"36840",249,40815,7.5118071399389
"36841",249,41569,7.0949057314882
"36842",249,42723,6.05854209512456
"36843",249,42738,7.2886557314882
"36844",249,43679,6.02823906482153
"36845",249,43871,5.9449057314882
"36846",249,43919,2.02823906482153
"36847",249,43936,6.1949057314882
"36848",249,44022,6.91229703583603
"36849",249,44191,8.0799057314882
"36850",249,44195,8.22268350926598
"36851",249,44199,7.9949057314882
"36852",249,44665,7.05016888938294
"36853",249,44972,4.4449057314882
"36854",249,45081,6.15323906482153
"36855",249,45186,7.28419144577392
"36856",249,45431,7.12347716005963
"36857",249,45447,6.81735471108004
"36858",249,45499,7.05067496225743
"36859",249,45517,7.07295451197601
"36860",249,45662,4.4949057314882
"36861",249,45666,5.65919144577392
"36862",249,45672,7.67316660105342
"36863",249,45722,7.20185017593264
"36864",249,45730,6.52823906482153
"36865",249,46723,7.6949057314882
"36866",249,46965,5.83776287434534
"36867",249,46972,6.43403616627081
"36868",249,46974,5.86157239815487
"36869",249,47044,5.4449057314882
"36870",249,47099,7.98838399235777
"36871",249,47200,7.12347716005963
"36872",249,47254,7.1949057314882
"36873",249,47810,2.1949057314882
"36874",249,47997,7.41712795371042
"36875",249,48304,7.30016888938294
"36876",249,48385,7.54105957764205
"36877",249,48516,9.44724218008633
"36878",249,48774,8.6402182314882
"36879",249,48780,7.70046128704376
"36880",249,48783,7.14945118603366
"36881",249,48877,6.24036027694275
"36882",249,49272,7.63935017593264
"36883",249,49278,7.4949057314882
"36884",249,49286,7.40323906482153
"36885",249,49396,7.63935017593264
"36886",249,49530,7.45905667488443
"36887",249,49649,5.02823906482153
"36888",249,49651,7.01633430291677
"36889",249,49822,6.83776287434534
"36890",249,49824,6.7949057314882
"36891",249,50068,7.90078808442938
"36892",249,50442,6.8199057314882
"36893",249,50794,6.7949057314882
"36894",249,50798,2.3199057314882
"36895",249,50872,8.56296128704375
"36896",249,51037,6.6949057314882
"36897",249,51086,6.62347716005963
"36898",249,51255,7.6949057314882
"36899",249,51412,6.51633430291677
"36900",249,51540,8.40543204727767
"36901",249,51662,8.8761557314882
"36902",249,51925,7.1949057314882
"36903",249,51935,8.0549057314882
"36904",249,52281,7.62083165741413
"36905",249,52458,7.3449057314882
"36906",249,52722,6.6949057314882
"36907",249,52973,7.84875188533435
"36908",249,53000,7.2901438267263
"36909",249,53121,6.21871525529772
"36910",249,53125,7.1324057314882
"36911",249,53322,7.67975421633668
"36912",249,53464,5.2699057314882
"36913",249,53519,7.32952111610359
"36914",249,53972,7.6011557314882
"36915",249,53996,7.54105957764205
"36916",249,54001,8.05697469700544
"36917",249,54004,7.64945118603366
"36918",249,54272,7.8144709488795
"36919",249,54286,7.39243659568573
"36920",249,54503,8.55854209512456
"36921",249,54995,7.49036027694275
"36922",249,54999,7.15323906482153
"36923",249,55232,6.1449057314882
"36924",249,55247,7.59734475587844
"36925",249,55261,5.6949057314882
"36926",249,55269,7.62347716005963
"36927",249,55278,8.4449057314882
"36928",249,55282,6.37672391330638
"36929",249,55290,7.6449057314882
"36930",249,55363,8.7949057314882
"36931",249,55577,5.8949057314882
"36932",249,55765,7.60031113689361
"36933",249,55820,8.0933432314882
"36934",249,55830,7.0949057314882
"36935",249,55995,5.7574057314882
"36936",249,56156,6.98062001720249
"36937",249,56174,7.67877669923014
"36938",249,56367,7.96413650071897
"36939",249,56775,6.73657239815487
"36940",249,56782,9.33776287434534
"36941",249,57368,7.54675758334005
"36942",249,57528,7.47268350926598
"36943",249,57532,3.1949057314882
"36944",249,57669,8.35344231685405
"36945",249,58025,7.1949057314882
"36946",249,58103,7.61157239815487
"36947",249,58156,6.0949057314882
"36948",249,58293,5.90078808442938
"36949",249,58295,6.81029034687282
"36950",249,58315,4.8199057314882
"36951",249,58559,9.43316076504525
"36952",249,58803,7.4449057314882
"36953",249,58998,7.96413650071897
"36954",249,59014,2.6949057314882
"36955",249,59022,7.00259803918051
"36956",249,59315,8.51937381659458
"36957",249,59369,8.31395335053582
"36958",249,59421,6.4449057314882
"36959",249,59429,5.9449057314882
"36960",249,59615,6.02823906482153
"36961",249,59784,7.63935017593264
"36962",249,59900,7.06157239815487
"36963",249,60040,6.86633430291677
"36964",249,60069,8.25259803918051
"36965",249,60072,7.85399664057911
"36966",249,60074,7.22938849010889
"36967",249,60126,7.6636557314882
"36968",249,60684,8.18327782451146
"36969",249,60756,7.74847716005963
"36970",249,61024,8.87232508632691
"36971",249,61132,7.6949057314882
"36972",249,61248,6.91712795371042
"36973",249,61348,2.02823906482153
"36974",249,62081,6.7574057314882
"36975",249,62374,7.96763300421547
"36976",249,62434,8.21871525529772
"36977",249,62849,7.96413650071897
"36978",249,62999,6.88721342379589
"36979",249,63082,8.00476488641778
"36980",249,63113,7.15204858863106
"36981",249,63131,7.8199057314882
"36982",249,63859,7.08379462037709
"36983",249,64030,5.86157239815487
"36984",249,64497,5.98062001720249
"36985",249,64614,8.64055790540124
"36986",249,64716,8.33126936785184
"36987",249,64969,7.81255279031173
"36988",249,64983,7.10399664057911
"36989",249,65088,6.55854209512456
"36990",249,65682,7.33776287434534
"36991",249,65802,5.40919144577392
"36992",249,65810,6.1949057314882
"36993",249,66171,6.6949057314882
"36994",249,66934,7.61157239815487
"36995",249,67087,7.72431749619408
"36996",249,67197,6.02823906482153
"36997",249,67695,5.8199057314882
"36998",249,67734,6.02823906482153
"36999",249,67923,7.4449057314882
"37000",249,68157,9.33126936785184
"37001",249,68205,6.1324057314882
"37002",249,68237,8.1636557314882
"37003",249,68319,6.56029034687282
"37004",249,68358,8.05931251114922
"37005",249,68554,6.95961161384114
"37006",249,68659,6.0699057314882
"37007",249,68791,6.4449057314882
"37008",249,68793,5.7949057314882
"37009",249,68954,7.6996676362501
"37010",249,69069,7.27823906482153
"37011",249,69122,7.82648467885662
"37012",249,69278,6.90919144577392
"37013",249,69481,8.75372926089996
"37014",249,69526,5.6199057314882
"37015",249,69606,5.1949057314882
"37016",249,69757,7.86157239815487
"37017",249,69844,8.08283676597096
"37018",249,69951,8.0074057314882
"37019",249,70183,7.36157239815487
"37020",249,70286,7.97182880841128
"37021",249,70336,5.8199057314882
"37022",249,70361,6.1949057314882
"37023",249,71106,7.7949057314882
"37024",249,71254,7.12347716005963
"37025",249,71264,7.72431749619408
"37026",249,71520,6.02823906482153
"37027",249,71530,6.23062001720249
"37028",249,71535,8.57226422205424
"37029",249,72011,7.9136557314882
"37030",249,72167,7.0699057314882
"37031",249,72226,7.27823906482153
"37032",249,72378,5.81395335053582
"37033",249,72605,7.1949057314882
"37034",249,72641,7.87232508632691
"37035",249,72998,7.79799851499335
"37036",249,73017,8.54835400735027
"37037",249,73106,5.36157239815487
"37038",249,73431,5.1949057314882
"37039",249,73929,6.02823906482153
"37040",249,74458,9.21729379118969
"37041",249,74698,4.36157239815487
"37042",249,74789,5.5699057314882
"37043",249,74795,7.1949057314882
"37044",249,74946,7.41712795371042
"37045",249,75813,6.36157239815487
"37046",249,75985,7.1949057314882
"37047",249,76077,6.9949057314882
"37048",249,76093,7.63830195790329
"37049",249,76175,5.50259803918051
"37050",249,76251,8.34606852218587
"37051",249,77561,7.20554402936054
"37052",249,77667,6.1949057314882
"37053",249,78039,6.4949057314882
"37054",249,78088,7.1949057314882
"37055",249,78105,6.07952111610359
"37056",249,78209,7.2449057314882
"37057",249,78349,8.4949057314882
"37058",249,78469,6.34196455501761
"37059",249,78499,8.30399664057911
"37060",249,78637,7.26633430291677
"37061",249,79008,8.6949057314882
"37062",249,79057,6.9949057314882
"37063",249,79091,8.37911625780399
"37064",249,79132,9.26133929792177
"37065",249,79134,6.6449057314882
"37066",249,79139,7.1449057314882
"37067",249,79185,7.11157239815487
"37068",249,79224,6.1949057314882
"37069",249,79293,6.66157239815487
"37070",249,79428,6.98062001720249
"37071",249,79592,6.95681049339296
"37072",249,79695,7.25372926089996
"37073",249,79702,8.39945118603365
"37074",249,80166,5.86157239815487
"37075",249,80219,6.9449057314882
"37076",249,80363,6.83776287434534
"37077",249,80463,8.0808706437689
"37078",249,80489,8.64945118603365
"37079",249,80549,7.9912020277845
"37080",249,80693,7.3824057314882
"37081",249,80862,6.86157239815487
"37082",249,81229,7.1949057314882
"37083",249,81537,6.7949057314882
"37084",249,81562,8.52823906482153
"37085",249,81591,7.82585811244058
"37086",249,81834,8.18426743361586
"37087",249,81932,7.95577529670559
"37088",249,82053,7.1949057314882
"37089",249,82459,8.4449057314882
"37090",249,82461,6.93174783675136
"37091",249,82854,4.52823906482153
"37092",249,83134,8.11157239815487
"37093",249,83349,6.1949057314882
"37094",249,83613,6.1949057314882
"37095",249,84152,8.1449057314882
"37096",249,84374,6.62347716005963
"37097",249,84392,7.7949057314882
"37098",249,84601,7.02823906482153
"37099",249,84637,6.1949057314882
"37100",249,84772,7.3949057314882
"37101",249,84942,7.4449057314882
"37102",249,84944,7.31255279031173
"37103",249,84954,5.86157239815487
"37104",249,85020,7.0699057314882
"37105",249,85056,6.7949057314882
"37106",249,85131,5.5699057314882
"37107",249,85401,6.5949057314882
"37108",249,85414,7.29784690795879
"37109",249,85510,6.8199057314882
"37110",249,85780,7.77823906482153
"37111",249,86293,6.1949057314882
"37112",249,86295,5.86157239815487
"37113",249,86332,7.70961161384114
"37114",249,86644,6.7449057314882
"37115",249,86833,7.45681049339296
"37116",249,86835,6.6949057314882
"37117",249,86880,6.92407239815487
"37118",249,86882,8.7549057314882
"37119",249,86911,6.96157239815487
"37120",249,86960,4.1949057314882
"37121",249,87192,8.1949057314882
"37122",249,87222,7.51843514325291
"37123",249,87232,8.4856034059068
"37124",249,87298,6.36157239815487
"37125",249,87306,7.7901438267263
"37126",249,87430,5.5449057314882
